sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,260,4.69603,16.6274,1461.13,1421.98,0.000,0.000,2.9427,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,261,4.71290,16.8756,1464.73,1421.98,2.000,0.000,2.9793,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,262,4.72961,16.7093,1468.34,1421.98,2.000,0.000,3.0159,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,263,4.74659,16.9728,1471.94,1421.98,2.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,264,4.76304,16.4505,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,265,4.77933,16.2933,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,266,4.79658,17.2500,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,267,4.81324,16.6560,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,268,4.82968,16.4421,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,269,4.84634,16.6625,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,270,4.86286,16.5238,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,271,4.87939,16.5249,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,272,4.89657,17.1799,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,273,4.91306,16.4881,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,274,4.92931,16.2554,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,275,4.94581,16.4964,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,276,4.96289,17.0800,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,277,4.97967,16.7776,1471.94,1421.98,0.000,0.000,3.0525,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,278,4.99621,16.5428,1470.14,1421.98,-1.000,0.000,3.0342,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,279,5.01314,16.9311,1468.34,1421.98,-1.000,0.000,3.0159,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,280,5.03015,17.0091,1464.73,1421.98,-2.000,0.000,2.9793,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,281,5.04686,16.7095,1462.93,1421.98,-1.000,0.000,2.9610,12.6784,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,282,5.06263,15.7722,1459.32,1423.78,-2.000,1.000,2.9244,12.6967,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,283,5.07969,17.0646,1452.12,1425.58,-4.000,1.000,2.8513,12.7150,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,284,5.09583,16.1364,1443.10,1427.38,-5.000,1.000,2.7599,12.7332,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,285,5.11238,16.5537,1439.50,1427.38,-2.000,0.000,2.7233,12.7332,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,286,5.12962,17.2300,1437.70,1429.19,-1.000,1.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,287,5.14625,16.6313,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,288,5.16287,16.6201,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,289,5.17933,16.4593,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,290,5.19627,16.9408,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,291,5.21252,16.2500,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,292,5.22980,17.2811,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,293,5.24616,16.3610,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,294,5.26320,17.0408,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,295,5.27957,16.3668,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,296,5.29596,16.3933,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,297,5.31244,16.4850,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,298,5.32911,16.6664,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,299,5.34624,17.1254,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,300,5.36326,17.0202,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,301,5.37931,16.0524,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,302,5.39643,17.1243,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,1,0,1,2.7050,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,303,5.41254,16.1033,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,304,5.42969,17.1582,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,305,5.44612,16.4199,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,306,5.46320,17.0896,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,307,5.47941,16.2018,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,308,5.49651,17.1066,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,309,5.51258,16.0690,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,310,5.52977,17.1866,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,311,5.54518,15.4106,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,312,5.56283,17.6537,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,313,5.57964,16.8049,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,3,314,5.59652,16.8774,1437.70,1429.19,0.000,0.000,2.7050,12.7515,4.0151,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,200.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
